"","I.13.12_data$Y","x1","x2","x3"
"562663",-15.8380005150025,1.52277586986071,0.947996794813154,0.083533221258995
"562829",-11.8255104700206,1.41992127272366,0.933709038839046,0.100810790113773
"562892",4.52247172767127,0.254034946990445,2.0480281837809,-0.129996152504001
"563154",-1.69534538917841,1.3086969187311,0.777274778913041,0.375002275215745
"563223",-0.15524694245602,0.948378235365662,0.551540727124899,0.771128935590542
"563250",0.0860463489075456,0.683504617769285,0.262119791900013,1.92409938196993
"563463",4.93560428792358,0.483558001438645,1.73210037150379,-0.204383647923077
"563579",7.71555609280132,1.08000371741849,2.98662430384766,-0.718390200771243
"563648",6.88994734917567,1.13034534486795,1.3263267317924,-0.278107869913042
"563655",0.489314888357859,2.01108197457914,0.514625396657158,1.89677408468743
"563716",-13.7349104192275,1.76592067378778,0.942334303980303,0.108064669130068
"563845",41.6146636167223,1.10411685677563,1.02600385840879,-0.0279836164114232
"563894",-0.344641763984846,0.87545597923523,0.592948253765739,0.600989855077157
"563954",0.164470782794668,1.69270854931141,0.58536077973985,1.19902695449822
"564037",0.135019298783001,1.87216926493374,0.623436798468801,1.13081238377853
"564321",6.69541370207303,1.48335211723815,1.52196379690694,-0.508721761212113
"564500",0.220203750167972,1.45754242660673,0.505401450851496,1.42638761386125
"564513",-0.240634039720343,1.74919803406828,0.677854921810224,0.831292241634099
"564540",7.37329427375659,0.849626020001955,1.24575362600976,-0.167608322230231
"564575",4.68114335664939,0.323059374466072,2.08690609679838,-0.168256350524701
"564631",15.2906048293937,0.525513708238287,1.07908611774451,-0.0385148491141348
"564842",7.05921382356971,1.69345941658433,1.48657319340364,-0.554289529693658
"564898",-3.98220598023383,1.11858833573912,0.852696815828595,0.193235884751429
"565027",4.716758604043,0.372838832313361,1.8350888533481,-0.169666745232607
"565089",8.74018152523524,1.98470211273849,1.24928766009103,-0.396035085807414
"565145",10.3842198700963,0.642918310792956,1.13292723221134,-0.0754341048232067
"565300",-1.18699625476818,1.52937836894862,0.756059255164157,0.493450342560981
"565399",0.511209828109213,1.94353483225635,0.43089237945684,2.56695299467219
"565495",0.0443449189578083,1.32243415448421,0.554048472757937,1.06442226604053
"565572",8.02620089114896,1.86033489515125,1.30314271219824,-0.432759175517982
"565806",6.65684744984316,1.01271739400855,1.33722319567471,-0.255388776553949
"565817",5.5017956627386,0.685536532809601,2.15890384862033,-0.367997364380354
"565828",10.1856913933411,0.966936248135216,1.14419327555207,-0.121855029082717
"565870",15.5193637513413,3.61903424761554,3.037100210158,-2.42742580627693
"565946",-0.178289664977072,0.644715560179925,0.500274634066921,0.644007705556715
"566000",6.16163119374813,0.690163731332142,2.70739708226998,-0.435245922691569
"566081",0.0735309625104318,0.706187234719271,0.323966308697727,1.47362966524785
"566118",-1.33522609905125,1.26284687935901,0.752330211793698,0.415733695450215
"566139",73.7925090540868,0.976698189947353,1.01412671076565,-0.0136053342134175
"566146",0.0585620072156458,0.851972401099442,0.415563733472717,1.19818821801863
"566350",0.14516307199216,1.3396922302398,0.513907866440239,1.26718016406629
"566370",0.62016682461386,2.21473552590099,0.479645099860488,2.40271084547896
"566450",0.34374077478653,1.51717380719812,0.36080049692662,2.68784758307642
"566571",1.35704461390992,4.56586261028457,0.730285496626778,1.68629853953218
"566658",9.69604545726394,1.0438837456841,1.15799699705299,-0.14242739619382
"566757",6.56657659784308,1.36995153275819,1.49309096045523,-0.45242435655688
"566831",6.87469155346997,1.62953012726015,1.63870137974342,-0.635126786051457
"566873",6.75141255537962,1.33950946700854,1.40626642572938,-0.386980527612306
"567104",-0.00253946729628919,0.3204876806577,0.248519248571824,0.969101284782444
"567213",6.9852149649249,1.08221142643774,1.30624764959562,-0.253722719282735
"567216",0.407607375438115,1.81029621824991,0.497903441184883,1.82554171438592
"567240",11.4993685004313,1.43875582297587,1.12910285069431,-0.164508909073255
"567310",0.302767386020509,1.40803507520229,0.333903625863113,2.80885556670863
"567406",8.3162518319718,0.727650004790051,4.04469152603111,-0.547747532597304
"567612",-18.870400691938,0.297630877332523,0.952621346177106,0.0148026814229295
"567800",4.50293952828647,0.257970137081682,1.85673235758857,-0.119032429647789
"567990",5.78819905459495,0.951043878871399,1.85400606273196,-0.43807690536
"568034",-0.875905863797579,0.720986171667066,0.669820775987735,0.355400523869335
"568206",6.96167014441097,1.37354437305275,2.14317032089746,-0.732650665417991
"568248",5.25555594640645,0.424581280541672,1.45946950296053,-0.133666479183775
"568313",0.161825691878582,0.985833883050103,0.333781002308848,1.96770114809558
"568473",8.50365105326773,1.6350235758934,1.2353834830551,-0.311528808220139
"568580",8.85054547422573,0.704014829261931,1.17077900556799,-0.102693123018671
"568621",7.9517570861179,2.05829785741105,1.35689010393858,-0.54137482035998
"568722",0.0368905345302848,0.663058892569277,0.359110490578435,1.1833335408605
"568791",7.95417271508217,1.59190426190942,2.40926439801722,-0.931161396485631
"568831",0.0932424043082071,0.915843844362149,0.407178087336012,1.33340254891533
"568908",-11.0697884531281,1.66646161866424,0.931285769340466,0.122958636135125
"568920",6.9733544407205,1.60351114460005,1.8335487120032,-0.72897144238065
"569088",0.0657120310721014,0.592502517898597,0.244675725801098,1.82908023600423
"569201",-0.353469968778948,1.18078848850231,0.63472641847953,0.679522433061122
"569234",0.816058140899889,3.02515706310105,0.635054728055778,1.73845925129531
"569343",-10.6179804171801,0.400699918830768,0.922541773753676,0.0336434683530811
"569470",-148.400806526766,1.00499063864666,0.993394655306303,0.00668244946430965
"569657",25.6821650930623,1.0824361475319,1.04443021520527,-0.0460469931649332
"569769",-24.8658544870737,4.5162021064999,0.967954146422399,0.149516949709508
"569975",7.61607716484167,1.9306428690329,1.39610242254737,-0.547762331149301
"570147",19.4449544862553,0.866238762528985,1.0607335182578,-0.0495974971980467
"570168",5.32332526268166,0.708616678504422,1.75132140281882,-0.303998384361567
"570232",-48.8866828417649,0.918705701941026,0.980683168799337,0.0180960411395748
"570382",8.24694752106122,1.06926943872645,3.29126143887409,-0.744388095027349
"570424",6.37810991573727,0.685623892997434,2.87400636579922,-0.447063567885985
"570554",7.24058749246056,0.916934744572634,1.2616352422341,-0.190151983694037
"570569",5.16019215386032,0.60269756667678,1.9103506318256,-0.287207019215962
"570890",5.82143783536644,0.7430575421451,1.42910672430822,-0.223112089852314
"571062",-3.04195716583979,1.1265485928854,0.827645190298526,0.234600612221516
"571101",0.636978190632002,3.23506626474628,0.215124154227231,11.8030696264431
"571382",30.9327753838521,2.0203320512051,1.03731379024622,-0.0726744858645779
"571560",8.63668521041936,2.11760161893115,1.27251813040016,-0.45349831985655
"571571",6.67685611284222,0.728496585552557,2.99415763075825,-0.48519056249322
"571584",4.70913251492796,0.334155957035727,1.68347126934096,-0.135663732593702
"571595",10.523830717799,2.56678437371642,2.48081330890214,-1.53212998658226
"571630",5.26827359821102,0.658912490116105,1.66106250167916,-0.262231155458309
"571709",9.03306299058615,0.605601563443767,1.16215044108447,-0.0844972880982727
"571745",11.2432374868885,0.569265770672321,1.11779790250286,-0.0599914471137628
"571808",0.397121518166327,1.65789212950101,0.380472624875322,2.69956231296851
"571929",9.5881784804967,0.846668797409564,1.15490796507044,-0.113563802884807
"571948",-7.51185322823853,3.4050803979192,0.920422644745582,0.294394421999441
"571952",-0.513310697842215,0.769422612284233,0.615821996718779,0.480001111427925
"571975",7.24363736117486,1.31214401728513,1.3113765148002,-0.311558752507042
"571978",0.118631159586552,0.887309258402183,0.356864921862266,1.59909162900318
"572132",12.2301369088652,2.69663187917196,2.89519985235753,-1.76521711795051
"572351",10.1600673197281,0.926806986012925,1.14375516327266,-0.116487596187372
"572532",5.31380664845668,0.383042323767602,1.42741871304731,-0.114696168384877
"572549",8.81345065823702,1.20710028919242,1.19303926057323,-0.195314399922998
"572571",0.0456786506698477,0.822936560468801,0.416300898523997,1.1538464908927
"572596",0.0551362723478032,0.690327831527579,0.347021250163138,1.29896772660625
"572624",-39.124863841205,0.939579708185022,0.976200836291915,0.0229063635888996
"572645",-0.110910112098837,0.491397312547707,0.428622586829893,0.655059565010001
"572650",7.05342421045762,0.952301867133361,1.2815795693618,-0.209233009061918
"572665",-1.71671542557547,0.574660928672812,0.742677995490313,0.199107692670848
"572765",-0.270493552310012,2.45816567668309,0.738523025964208,0.870323199440621
"572815",13.0505736970179,3.88361990726456,2.31140715853602,-2.20342267636028
"572825",-3.87342630572536,1.6188556575496,0.859643375018393,0.264315555763086
"572944",-1.8489295953371,1.2137929205787,0.781625358460065,0.339115909004413
"572965",17.0587742998499,3.05608474430342,3.87337862338431,-2.26708758150264
"573013",4.64560219773374,0.316895527214393,1.73454376151443,-0.134198766114684
"573136",5.23582795386477,0.649511582007446,1.69253149279078,-0.265760033056069
"573191",-0.586382156224743,1.56854599319683,0.705823776286784,0.653745244211857
"573417",0.387976920406753,1.76121246896773,0.493805294447559,1.80540070584254
"573439",-3.01639307308372,0.948802898277799,0.822011194631644,0.20544281573948
"573461",-0.349707771244858,0.416074076315425,0.520931908250295,0.382636983087585
"573570",9.4727974114497,0.682929924818047,1.15308701249206,-0.0906676606354895
"573604",20.3890277511954,1.99030502434714,1.06167395912415,-0.115619291272292
"573644",7.30660741214745,1.70564185601399,1.93606949471697,-0.824660124382845
"573835",15.9753285404122,1.73719811939091,1.08326238845,-0.133525603928976
"573876",-2.9462865661175,0.720651199356104,0.812910000735706,0.16585677656238
"573989",7.51142227308097,1.7893853411961,1.37285661010742,-0.485982401645049
"574106",6.51634801955666,1.31651304225053,1.90355366740769,-0.62490499106099
"574214",6.34982963386043,1.2563208392392,1.52199964327249,-0.430879884116535
"574265",6.6458078690868,1.19634577076732,2.18695942726048,-0.649309663990555
"574277",8.74184446674804,2.82737302946692,1.52661014837558,-0.9753133975593
"574524",0.36639520682094,2.86360828964217,0.700659690514787,1.2234090290482
"574581",7.92152531491411,2.28278702396978,1.50386771620043,-0.764842992471244
"574712",0.468322678295439,1.92191614515537,0.325249770788599,3.98713074055188
"574720",-0.688420484521181,0.635353869216174,0.632793230527848,0.36869269538786
"574733",-15.0519486630569,0.847693800329578,0.943807013147947,0.0504705367865498
"574837",5.30634436967056,0.695250879260091,1.71353609267688,-0.289510444476501
"574875",-3.75832081238073,1.85272497912182,0.861413227256041,0.298072014120923
"574878",0.035697461487901,0.530991894174624,0.289644678076646,1.30226082671298
"575007",16.966208276729,1.59104332965294,1.07588085709559,-0.112214777997075
"575034",22.7048609450599,0.75021851028313,1.05033588217544,-0.0359531757224455
"575060",23.4873901887372,1.2423621737081,1.04966808264402,-0.0587859611412661
"575131",6.72798009813871,0.911455241357171,1.31021594107416,-0.215802553289638
"575191",5.33389567810485,0.453075004092383,2.53391550872899,-0.274270698056289
"575293",-3.3951093664515,1.39916972061733,0.844251613837339,0.258120236173805
"575336",7.66601136618496,1.86210471913947,1.36087458440523,-0.493790004118683
"575351",-3.28188605405222,0.425945700329938,0.816378928940427,0.0958042925107275
"575620",1.38400071057163,3.84465708800997,0.465292101572859,4.4182321272026
"575724",9.31290903957188,2.31855959374629,2.26717377941812,-1.29589445232896
"575850",51.3296577887944,0.849452045977066,1.02064323192846,-0.0171807689980732
"575951",-68.103075786429,1.10236551090798,0.985950301322769,0.0157086044191584
"575956",-0.6685933958153,1.2655544573037,0.690737227423015,0.566624853525105
"575957",21.1398639687012,4.16610560399282,1.06839753718416,-0.266709116265132
"576015",9.85825872837898,1.41391696391306,3.50423627322319,-1.01042905565836
"576024",6.67066005052244,1.33337125847388,1.42731173876269,-0.399187630425145
"576028",-1.98740001153337,1.97193034752628,0.815156743160684,0.447150846454068
"576084",-0.488601298109606,0.809698364841363,0.615840783264583,0.505086863491741
"576101",-0.7825404434964,1.10311095783914,0.690945528047217,0.493412810042829
"576129",4.49614661004571,0.248105534062451,1.99973992625607,-0.124036633499488
"576262",6.17182977051465,1.12219894682014,1.50627306032965,-0.377182006415893
"576425",6.81038220978377,1.12057045842611,1.33583540690467,-0.28171676983985
"576684",210.981750414679,1.3193914570291,1.00481576822816,-0.00632343127982065
"576834",13.3438909203649,0.461500536505665,1.09305449450891,-0.0392887082536715
"576932",6.22609824566792,1.22673473398615,1.74056832170232,-0.521944971532946
"577378",5.45928221937743,0.604914205543849,1.47975311858589,-0.19612019933697
"577414",6.06515928134266,0.774206525981107,2.47197937286036,-0.461013570375955
"577572",27.0164523754525,0.674321080525001,1.04119777931761,-0.0266813199341355
"577761",0.319628870540166,1.45099977326663,0.353345126812682,2.65546629393301
"577768",-8.22132324985739,0.644462337346816,0.906649135681428,0.0663554553183088
"577883",4.52231377449442,0.259378002259807,2.01306676666061,-0.130530809232981
"578118",1.53788413720659,4.03543499870775,0.582567142462596,2.89155196051102
"578169",-15.6606879236623,0.67421713064355,0.945184852724543,0.0391006174139702
"578231",6.93380567866342,1.38001502315672,2.11703720284683,-0.728153534232018
"578611",-31.989873272831,0.806647412293277,0.971218484982771,0.0239045435908686
"578615",8.35928751880696,2.05323404797398,2.11714916186441,-1.08342328312175
"578675",-0.881744923891614,0.962126240130129,0.691155957127193,0.429927507231365
"578695",-1.19478033763998,0.333625659643288,0.677202202715677,0.159027285526414
"578699",16.5022545944375,0.837492502793216,1.0739156060245,-0.0576430452613485
"578821",10.7208402617102,1.75766950626325,1.15286750305847,-0.233062817636603
"578941",11.8416664363826,0.914976799409453,1.11485344531613,-0.0942619303353351
"579074",5.83012751631658,0.98303855861209,1.82296327428024,-0.443785479583265
"579078",0.391637697523916,1.65024955855642,0.410220819557232,2.37258273049611
"579110",0.184706393150308,1.04497971566341,0.309285521629777,2.33370969131852
"579141",-20.9541926842086,0.671443036350534,0.957545583826587,0.0297695718965667
"579451",5.39332625000401,0.707614107068228,1.60528045461728,-0.266810068725326
"579625",5.86450911975974,0.63037253011621,1.383243543014,-0.174651964276686
"579962",37.2635449654947,1.82846657690336,1.02998476700917,-0.0532300535392404
