"","I.12.11_data$Y","x1","x2","x3"
"558725",29.990902614251,5.4106160349903,4.86910438558323,-4.34431030334381
"558865",-1.17189150431923,3.2201430726038,2.038254508431,3.87467505129342
"558868",4.57722666763218,3.02495275318365,2.44943294103162,2.93052897950891
"558885",48.200070512594,12.6624157995318,3.1328811072659,1.11030782656834
"558898",-1.69850090519323,3.6341523197954,3.54504648556093,-0.426758036818836
"559044",2.30007031840242,2.20677253035843,1.27096785670806,3.10832215296166
"559098",5.06836146908298,1.84011042128255,2.35589563093401,2.30154336099352
"559151",2.80198706594743,0.905455915656716,3.56494813661392,0.628018784195891
"559509",-0.947644062288076,1.3676731904379,4.70978234076533,-0.367668544064842
"559553",8.42688625898274,6.44698487719944,1.04650734283456,6.58102647031332
"559559",-3.17379976867262,3.83531155425973,2.1863716870634,4.13130695344992
"559674",3.57122370904363,5.28362925411257,1.2547414078327,6.0219259120966
"559850",1.30236986088085,0.508727660867656,1.56306454615196,1.50871245496376
"559888",-9.18110046754615,3.24202567483796,4.39910944226396,-2.08422979764647
"559978",18.7716866576903,5.38466675478531,2.93042078576684,2.12865781044668
"560056",47.6738483540615,12.4880450136724,3.06350037428847,1.97422898716285
"560169",-0.627992721615531,5.86747632120331,2.19674982015264,5.75503135352876
"560316",4.09445517888372,1.55545791677589,3.47649475752271,0.488757202769875
"560342",12.4848370763173,4.8172832378411,2.81600425307636,2.54088670371207
"560600",11.219960374517,6.28399253603566,2.84085945618296,2.86144789741699
"560624",0.0445394508103067,4.88508097522108,1.83672676024259,5.71336253364757
"560827",0.521215211610766,2.65832549788818,1.65426677961956,3.64907017594556
"560853",43.5645852897266,10.9274684924821,3.11578855393861,1.2819421948761
"560978",2.84989798973809,2.00196470968103,1.03257699536426,2.71893259833649
"561029",1.80311397131236,1.44341420736867,3.84639735387511,0.0648334784948713
"561055",1.47226060933777,1.13482694797412,4.09812810452662,0.0726197951831193
"561088",19.5205864506129,5.06438215691286,2.97229676384565,1.85328937740486
"561108",-0.141922217102965,2.86779127310635,1.58073010575109,3.86764977749963
"561273",4.55044516481109,4.16265341682885,4.73831161309924,-3.16125487921759
"561330",3.63722959355592,0.975836451872977,2.83419752973248,1.29526556196104
"561500",-13.5207749706085,5.03923371508292,3.68578140980669,-1.60893326034582
"561521",1.38847470767114,2.69815537382811,1.23343599407498,3.5460648747887
"561733",5.32749707489366,5.29096332623793,1.60707485998526,6.28748190510314
"561740",-12.4063695520173,4.8768990346525,3.7862103470375,-1.93049397228641
"561955",5.70309432694758,8.3699105715742,2.47818147819908,6.15425857274502
"562022",2.17582074857784,3.14312235813158,3.49511606099417,-0.0881661373796292
"562196",2.84364070317315,1.12953987611733,1.76633494540412,2.1080144165396
"562464",2.59424037405869,1.90436502657641,1.42943837244712,2.88537010918844
"562491",-8.35056417188807,5.18859868594313,3.85569860124347,-2.39823152161813
"562493",5.39898689022723,9.13764670259089,1.90180475744851,9.64161035207585
"562575",11.5901456383285,2.95361004583295,2.92836595066455,1.62502708042163
"562631",15.7136005973369,4.7179070643848,2.88425211505626,2.20075249298423
"562657",-8.40903899863105,2.85447181997894,4.08431581139017,-1.30972781474311
"562714",2.74680224143827,1.08675368083743,1.74087451980404,2.07107349341115
"562733",49.7055881948186,13.3886764490845,3.06280685052019,2.05374669954382
"562736",6.93891118045245,8.55523744915832,1.53107483303422,9.5484891222436
"562744",24.2868096441343,5.25492265868209,4.46049467111584,-4.08908793528497
"562842",3.18773994997605,1.13361613554375,3.56620799130623,0.532983810343481
"562854",-3.32947131649001,3.92015204555801,1.85200033223153,4.76617634526961
"563129",0.862320337287299,4.71776701309725,1.46577657405476,5.6917744395331
"563205",2.51467893388317,5.15225781450842,2.67136771489798,3.33442011994098
"563233",4.34620787188994,4.44173542278659,2.63638535452232,3.14975043162578
"563247",1.19612105034975,0.998798379547146,4.41599847096101,0.0447522851716364
"563277",0.686503412022272,1.53211042911408,3.97988404711385,-0.139126558927801
"563732",3.54338400665187,1.20995045578589,2.14005037532226,2.01914523780147
"563805",-9.47907838513141,3.75092046374611,4.1212529288217,-2.11441959929966
"564031",-0.855913345013729,3.02042857377392,1.70688942548181,3.99250053962774
"564045",30.64864811396,8.23660540130475,3.13542156698887,1.05082848261665
"564097",2.77830247008636,1.59783167528059,1.32230523032877,2.54875367981872
"564275",-6.61533160285501,2.31976778731554,4.28926033613562,-1.1151845343231
"564367",31.9372181430379,6.09943068907917,4.28757247576411,-4.55727898973857
"564393",1.67171068331901,0.545702804025902,4.70176196916306,0.454328009711762
"564406",-4.32262005164148,8.4149404836341,3.31763911271682,-0.473780206614963
"564491",-5.70757309242534,1.95792804681116,4.85735183980206,-0.937391871542137
"564569",-9.52897060841418,3.08865353770948,4.43521408571605,-1.97076684694049
"564611",1.62253297068417,0.444989794307051,3.1820091249728,0.982019978679999
"564713",10.0821920063472,6.35668862689407,1.15510162018792,6.81532760292312
"564789",-8.081166272731,3.38479081088478,4.82510439085171,-2.36331208171001
"564885",1.68448862401844,0.582078888241552,4.65708575419163,0.418811013578484
"564972",-4.84230128445302,2.24385434202486,4.12773581636653,-0.87115812023893
"565243",-2.12633999614397,3.82715323905478,4.58329776765459,-2.79530862249731
"565434",-8.80765056244056,2.62502129667778,4.37462109481408,-1.47669892481258
"565504",5.51946823777751,2.09585576834684,3.38034449894886,0.504350940273624
"565516",1.53677616801526,2.99130505079295,1.06446882997897,3.61599034538046
"565607",1.65477653372324,0.49493462852231,2.41340870355329,1.32938654903387
"565614",10.670108223038,2.74443560663671,3.05434054109934,1.2391540906081
"565680",7.4835997087218,1.98396074987875,3.08176435167848,1.11862620421216
"565783",1.88079136388386,1.38699606117731,3.85485008982532,0.0924876119054373
"565872",1.58745604922075,2.34789826853373,1.58227572188681,3.34774357131073
"565971",2.21237045165161,0.642013140003073,3.50309985131312,0.772929958680848
"565976",-0.122691928928808,2.82947173539238,1.67454146363356,3.81425851008578
"566030",12.1531330802881,3.60498052900622,2.8191740100978,2.14227953920043
"566102",16.1543115266618,7.59901459771558,1.515475779,8.5873896912848
"566146",-4.93769930854414,4.318980023315,2.21037174130695,4.46533036561266
"566905",3.54018794503098,1.2476270722755,2.10056559775974,2.07660695541433
"567185",4.54862092181488,10.7208404050856,4.42940388769066,-9.29443195486026
"567219",13.3609875687851,5.74259145489531,4.03551953411886,-3.47656467211736
"567239",2.80452994989147,0.796119923835278,3.30980898013868,0.866710322742952
"567316",-8.02548860169753,2.54783237707588,4.28519794569698,-1.31886667583756
"567343",2.32131976432353,0.741650293911176,2.13335016561876,1.62735885802061
"567489",2.72403685945849,0.782312444587541,2.49424637752239,1.4717904885748
"567512",1.14756067478693,1.14661116224402,4.2007910380882,0.000197130337211006
"567638",4.46269244242999,2.40946158431249,2.31933913105718,2.76536762124757
"567646",1.69347944119632,0.76743062521715,4.91392689340402,0.248102260582921
"567809",-10.8205533784512,3.75021888561366,3.98056543082195,-1.79000194479767
"567837",-1.05890894684305,1.83432035594164,4.01319397704925,-0.403916404402
"567840",-4.46670148588508,5.0431529767559,2.15197894711626,5.2151376648644
"567910",-12.8907129057902,5.59843965197924,3.7172363450429,-2.04764979556733
"568001",-2.9537811761535,3.07681818501199,3.67431574651753,-0.562657397578529
"568069",2.61333965367347,1.14807161175365,1.52173274421735,2.14669004977154
"568104",2.83528474469982,1.90784557560027,1.06191192411015,2.66609974149578
"568187",0.0576628655408209,4.10706119437624,1.01241907584324,4.48326421741769
"568273",-5.6291353094241,3.593603670118,3.65896004973308,-0.777374075222089
"568388",-2.64558461659796,4.10705809993959,1.74109116679822,5.04764885703464
"568529",6.85301552513385,1.77342747200538,2.96930210543882,1.30403539963167
"568640",11.3691671179964,3.21058134661587,3.16238600055223,0.933246078675375
"568646",2.24466714812677,0.823451163297601,1.77494156836989,1.80635189322739
"568695",5.60121321165611,6.62607444928665,3.80895274557897,-3.10097427357451
"568696",3.07408869082243,3.3221034011532,3.45417881439026,-0.0216149032771715
"568718",-1.04939030102524,4.1484771489049,1.30973547260184,5.00791309216688
"568726",12.5843610947125,3.82318171501464,2.8237519572029,2.19480599742249
"568748",9.17657929165884,2.35915418935417,2.89015245766683,1.58695550020625
"568796",7.63287153287474,2.33037095489372,2.64665713155865,2.10686773850203
"568822",11.9350759716772,6.29879223444305,3.25641145772413,0.278368238555698
"568958",-31.4660927966775,9.41241463425907,4.43861772593047,-8.06187874116075
"569092",3.02807663294567,3.4663721390507,2.45659046029657,3.19308598797473
"569098",0.1334494943435,4.36593163788102,2.52175553562308,3.53618098159274
"569191",1.11617431523442,0.2883481473283,4.24685728449789,0.742336993222324
"569296",5.8875713597547,1.54550243812704,2.8185352286719,1.49064648904378
"569595",2.97381698830679,1.68748286615675,3.6276464585166,0.21170862070457
"569632",-5.69528472926279,6.33735366613212,2.38265125209354,5.36107368360719
"569684",3.8862240908113,1.0987946641987,2.5401062145055,1.62177346454188
"569969",-10.3384367195658,2.73581597195095,4.8303239650018,-1.71681224573773
"570206",1.45527117537801,0.633506048676031,1.29817317775901,1.61010934313391
"570208",47.3024558098589,9.96987847157056,3.76431958382954,-4.81495541894744
"570218",3.0612066643693,1.24063465163398,3.63174981637814,0.415953183716907
"570365",-2.34634313432354,3.41926628903153,1.85685927869934,4.28031501311593
"570495",-8.86088833310995,2.48568406592973,4.58949861501895,-1.46693822300676
"570688",29.0944446465063,7.19416001095512,3.08480573020291,1.40831467834015
"570923",1.63641782424892,0.692246585418562,1.37188695919771,1.67859733113807
"571066",12.3199417852265,6.92069090397009,3.8207653151688,-3.34722848326947
"571517",9.46579968954088,15.7873097642422,2.80995639083162,6.14019914969013
"571587",-5.85791205044081,11.5468880451552,1.95885338757525,11.6883306922316
"571612",-9.67875072999901,2.92356390876528,4.4651148999133,-1.83463852123426
"571944",0.388974402917449,1.15646103252285,4.90165108454614,-0.135810484815225
"571993",-31.3457321477532,9.26855302099969,4.52477544567246,-8.10590978285199
"572022",5.27432823704293,1.53411339903031,3.23783474532238,0.852581541923422
"572024",1.59999863798941,0.481547727202803,4.68566418339045,0.518624226813159
"572096",0.206672644792437,4.60040496915633,1.3918548998054,5.526948726874
"572115",4.31007231100554,1.28002955421148,2.44401974343486,1.82223908156343
"572196",-8.48966428900344,3.55018435155182,4.28293448285133,-2.2278028267223
"572202",-4.89909222811795,2.9091821247885,3.80166975885707,-0.78384578660238
"572222",11.4441367948561,2.90158590017944,3.02400974048699,1.34039129539784
"572232",55.3545748295514,11.4120319299976,4.815487225322,-10.3514349741357
"572276",-7.08745628799303,5.37537837284034,2.46494883976942,4.36595340146882
"572484",11.7146285841841,6.00802271246084,1.8112216576865,6.83521266180183
"572533",4.64784719507297,1.78355863415408,3.43350727673332,0.486716124710554
"572764",33.0688355098296,5.89971314994372,4.68523648451614,-4.89753847810367
"572964",-8.49067972189145,2.3058921964222,4.98879571503919,-1.218365719198
"573020",7.72198763448939,2.30814503020644,3.22161600812243,0.815491563082552
"573045",-6.04693234765839,10.2561393857873,1.63600464207564,11.2343419210515
"573198",0.241970868784718,1.16906723254461,4.7129999515246,-0.169067014346561
"573346",7.8985710825942,3.75127871721804,2.66702429413594,2.71416387736562
"573460",-0.482884245005412,3.60347040866865,1.20565441061847,4.36590475693028
"573499",5.46263636957149,1.45579916493814,2.75282392462105,1.55181967405027
"573576",1.22110122050518,0.386712588224284,2.23672774065453,1.30408823652822
"573766",4.62111522107705,8.9292576994114,1.79978583981616,9.69617073328394
"573870",37.6656685992411,11.2256117487683,4.5009005172157,-9.97550002853871
"573949",4.44011034786046,2.00726808967169,3.46764493029419,0.357060389379244
"573964",2.71479477653107,1.7977479941262,1.35006553248606,2.75413050696233
"574022",-3.35963169531364,1.68700470991895,4.90436530275228,-0.656012867050541
"574356",-9.18584907060716,3.34582651884194,3.89614813282008,-1.29177362362733
"574559",2.26437449177716,1.06215926637757,1.24920576537001,2.00770648210458
"574681",4.79276588547721,5.28042121140237,1.41683041505315,6.21795723505297
"574783",5.44326938764726,8.83906792704912,1.78233747706732,9.64203171475409
"574785",-0.234691287712145,4.71394025778015,1.74890593406692,5.63936747114414
"574880",-0.687785266955026,5.12439589355245,1.99162520965055,5.67729563675641
"574988",0.159220656958606,2.76843166350897,1.6119494965779,3.76608770941239
"575078",-2.76292411850623,1.61446681900574,4.89860923185919,-0.586554395576133
"575135",-1.1668286511183,3.11217530053142,1.69392559232356,4.0886135324879
"575146",11.1850975371241,2.8543351107784,2.92230475247933,1.62091673883888
"575158",17.8404141449488,4.55646341151278,2.97245044766622,1.76702073498189
"575246",4.80396957444435,1.46489354620226,2.44450896982356,1.94043884711308
"575259",2.52233247763484,1.46608967684876,3.72306918325396,0.194737928555635
"575392",1.55890011305819,2.74382073594754,1.16524625356532,3.5212571408663
"575446",-9.14318915088914,6.25755956999364,2.48106796692727,4.83920844471972
"575493",0.978742762738431,0.241624228145249,4.37235538202611,0.772210339047346
"575705",9.13234255822968,3.4783062813252,2.69737658536331,2.49480269110232
"575738",-1.80574258759381,3.36455788517007,2.04649266647473,3.99100462654785
"575768",-4.12890050927713,14.6639954810564,3.90043111371955,-9.08998814779639
"575817",25.0552883138285,6.96016674429354,2.98513648658923,2.08452375033566
"576100",2.3911604761617,2.05301180109423,1.40202222757576,3.02384143314504
"576248",-1.59443838140075,4.18658485932657,2.42584800197012,3.74715122785118
"576368",-3.240342978853,8.26142828547532,2.81388137356704,3.65916338516534
"576616",-5.54410886606191,6.74053120497755,3.70994845235664,-2.62807113975183
"576674",29.0808659277952,7.14380897633774,4.27879375122597,-5.48272898295043
"576700",-10.0198830259883,3.42398593974023,4.15351331471186,-1.90303266356543
"577228",8.42024344698609,2.42637965960636,2.71677025557245,2.00005414850523
"577261",-7.4511581911903,2.77357172862068,4.03105375741076,-1.15432315562594
"577322",1.60612141106105,4.13885117866108,4.45626266815417,-3.00383595485806
"577556",1.45653209178347,1.01332731518654,4.22713636679573,0.103654077741501
"577580",3.49066454358792,1.50329757155581,3.56693940682864,0.379684307208305
"577728",-1.83564137275555,3.42675371535628,2.09688753657908,3.96337607750678
"577774",1.538701172777,2.805305841114,1.13988053991667,3.54885489076367
"577864",0.331829770558858,2.70675636643359,1.71534784521479,3.67852654473076
"577961",2.78622276219856,1.68454611671461,1.43995263194107,2.67014690146925
"578068",40.8046367645563,13.1142709953105,4.65973625876144,-12.0960967882295
"578108",1.28795911940183,0.596305053941893,1.1602351349102,1.54675030436493
"578232",2.66601852558642,2.41080840805709,2.09178278788628,3.09096309250439
