"","I.18.4_data$Y","x1","x2","x3"
"605067",4.4304326325299,2.24344546889035,1.27891182381353,1.19291937335037
"605077",7.48100841056633,3.63920654457238,0.855301532311376,0.886491880552696
"605105",0.758934739663301,0.414439282052305,1.40117867858986,1.11754778422742
"605242",3.02795007345876,1.4386303690151,0.829751233507147,0.899564506012899
"605361",1.53353631270018,0.732011472530709,0.869466725318292,0.944831858143296
"605420",5.44695435664667,2.74063100198581,1.28858922022613,1.21143934362164
"605447",1.85457776767233,0.813092666681746,0.7083796209552,0.869221029893505
"605554",1.69357496437195,0.65299811529132,4.46721588077994,2.36968422075812
"605597",2.60020883436139,1.14997557635747,0.704696470622275,0.842048509698939
"605628",2.17097108413059,0.947767026500805,0.694887425710514,0.851534791713842
"605642",4.52185242701947,2.20268021620827,0.881573001705248,0.91855046754633
"605913",1.86067984043697,0.890328937630255,2.4459821973126,1.68104538206958
"605961",1.85681388132834,0.901401557709773,0.905022585394277,0.954973851196396
"605971",1.45841015344914,0.773545716510179,1.46670327111777,1.20355625056275
"606002",1.87530622262269,0.807759251340186,3.27425278595154,2.01620208906504
"606272",4.19325039797073,2.08752345381495,0.975047883298224,0.983129479138717
"606431",0.885519840934211,0.461467726724761,1.14550754500679,1.04594493247283
"606722",1.13975028576141,0.550250282857858,0.904910101971432,0.966248518793567
"606745",1.57908173041565,0.830136158015429,1.6645300612551,1.30142589638482
"607174",2.17908870921369,1.00452904769167,0.782231195721429,0.890869583640698
"607229",1.3433815508704,0.685301945088937,2.2855333435391,1.5227422322577
"607379",2.68978141097831,1.17208352617166,0.681880232526023,0.828338581682913
"607546",2.1216286210992,1.04307882977536,0.938701271556331,0.968704386243007
"607607",3.75900520601599,1.84522011737908,1.68311104226073,1.44302028861809
"607797",3.35748712664441,1.23446452287123,0.501156074655817,0.724405949620572
"607983",1.0347066066049,0.499270914292887,0.906016629974134,0.968702678992961
"608029",3.46021836033791,1.37200919124569,3.06778321407316,2.19603987441635
"608283",1.84461548397816,0.660722481652155,0.502584883082617,0.802102184987589
"608332",1.71367595983069,0.71002404732763,0.639742000132522,0.850416230375353
"608461",3.71084088498386,1.76938456846684,0.828718001656118,0.890566399417179
"608657",4.2208100325151,1.49246457786076,0.465523294525027,0.67996032613721
"608700",1.85829552346114,0.949600306865259,1.86204463634851,1.41987983297167
"608715",2.26809678977223,0.925236089604082,0.610247513486093,0.812691509117849
"608793",1.09047208623954,0.53882931445522,2.95846525218381,1.68576708235647
"608997",0.620855275474542,0.305242004965486,0.958049184999183,0.990189443159145
"609057",7.23033040023484,3.57340016420212,0.922706217326984,0.939606943241595
"609155",1.37085055762576,0.501995951366605,0.529662141760893,0.842804036591679
"609195",1.97982261914819,0.828881111875265,3.41827049954699,2.09600275680269
"609286",1.65406326266421,0.740643958673016,3.15305382929649,1.91612434778559
"609610",6.00419533630033,2.83184556786891,0.779143652369351,0.836780721431474
"609671",2.01841828442958,0.695780277319155,0.472260822942422,0.783468108530079
"609692",4.83033133891813,2.44533056366942,1.17152092971205,1.12173733811108
"609829",3.27040837697457,0.802790243258034,0.295189262294092,0.686144749401767
"609881",1.52644982985844,0.792486005173848,1.18322775830594,1.08100784820507
"609943",4.25977071506989,1.75414876222489,0.592420739496139,0.740408119878092
"610107",2.40166696304584,1.07920513655726,0.733199284368274,0.861517895620598
"610234",3.5824521266076,1.80845822701048,1.06449636652378,1.04153132260627
"610255",4.76387782383375,2.38148276668988,0.998710264968222,0.99909167605938
"610346",1.21358400748127,0.646877769750687,1.86601609980476,1.34016280594686
"610349",4.04436695604443,2.03099127141273,1.02871911269375,1.01924395749795
"610560",1.96570302444807,0.953064706749882,0.899739306086785,0.951074366091049
"610592",1.37884898361452,0.697705710820462,1.04336006971768,1.01781967750405
"610595",3.13130791324267,1.56248446336301,1.65679017244723,1.40048025844086
"610617",11.6067824337702,4.18359521561443,0.450963491559312,0.556881582305834
"610624",0.634864589055993,0.354907209993329,1.55267569320436,1.14476901950153
"610656",2.59165463793005,1.29058022332151,1.80715716877782,1.45477607312365
"610774",8.22247015649942,2.98979473963235,0.464858372479624,0.598985981151966
"610876",1.36060943672554,0.703340816117464,1.14142399466766,1.05839657388993
"611097",1.2597570058662,0.65788072623333,1.19279686275978,1.07650570881301
"611123",1.53864596573568,0.805276406980448,1.25423246262432,1.11340501833862
"611247",1.3440284966531,0.68803805414689,2.24753123803976,1.50848910864283
"611272",1.89981302889677,0.785023360532831,0.632177537108008,0.83823784479059
"611359",3.33315304970894,1.61752648418816,0.882328872657842,0.9272839583286
"611502",1.5726171671445,0.661167815496312,0.660676486049154,0.864944538190211
"611530",4.8806912195009,2.46674365829041,1.11599679819581,1.08253692644601
"611539",2.79478004317505,1.43602063889245,1.28617913846767,1.16870101291378
"611550",2.08205965354206,1.02691720812803,0.949691194519348,0.974511549923561
"611705",2.96660384585341,0.770654762751058,0.317826982306923,0.703092948346055
"611710",0.585444558087776,0.249881607679552,0.714280624640745,0.94287777624593
"612223",5.92903009564981,2.30405901563515,0.525077340660601,0.668816498191388
"612261",4.17300408237311,2.0863463868238,1.47998739404929,1.32446778157207
"612484",0.805990015697759,0.438711803018625,2.34985246589289,1.41161559102976
"612531",4.08795079254973,1.74532423260999,0.635285637437104,0.768134922862367
"612738",3.68205597179233,1.09578585612183,0.371943966034263,0.671619637635526
"612852",3.8877221441823,1.36902381349639,3.71824342267937,2.57083265914315
"612928",1.09876927728505,0.566508801656197,1.11253522541117,1.04069699169541
"612936",3.2337229468903,1.2500840873467,0.543324563731254,0.746283839269822
"612943",1.89246888554707,0.950593577308747,1.01854854130869,1.00903936342332
"613018",0.733358940625805,0.400990954963606,2.49632703318256,1.42827800125899
"613373",1.28299516707572,0.668313788495742,2.11655705740937,1.44728424727685
"613460",1.46782581993698,0.777188175784618,1.62381457978782,1.2728024650958
"613550",1.21630991885805,0.640746094778362,1.24744407585121,1.09663215154513
"613815",2.25976734567875,1.15557057547522,1.12641129502629,1.06776728843958
"613967",4.88135101580179,2.21996960777012,0.717599861872547,0.805302595912642
"613975",0.88388612277731,0.345165269691085,0.601298454377459,0.897694410031371
"614046",3.05365823444275,1.20222994925867,3.2588472512469,2.23313817304311
"614100",6.21877393310715,2.57175831308506,2.38790022554083,1.99932403872094
"614232",5.26194187410974,2.23070787258052,2.3523540742775,1.93376033952509
"614283",1.05566007189532,0.53690670582673,2.70910759397805,1.59706378058426
"614284",4.01778585722707,1.92312977991645,1.82073545950294,1.53996261625052
"614882",1.08218366944739,0.582317830210422,1.90949614959163,1.33470887725793
"615594",2.78634648096198,0.966986801592433,0.466469938502214,0.737712257497873
"615680",4.95821414727552,1.9765278383842,2.71764547648383,2.1405820086628
"615708",2.66521496021212,1.34205298648677,1.03587748032319,1.02055866365671
"615732",2.83491171292927,1.34011250750643,2.12666772855677,1.64520894187761
"615762",1.34376003345709,0.590228068554258,0.725367362346236,0.898067519691241
"615766",0.938103809820335,0.436011229240291,0.831435167913873,0.948819230554737
"615822",1.04190729505735,0.514070107378418,0.961755031241072,0.987014739211364
"615923",5.2956890847205,2.56067490884652,1.63441876792999,1.45624502722881
"616141",4.12797568794965,2.04078096369427,0.941785191333303,0.960929881254004
"616172",4.03101837717136,2.04698088564705,1.27826581052352,1.18694071825455
"616183",2.4167096550795,1.16550120342472,0.877675230322135,0.934163201552264
"616273",1.77330821998708,0.918553173310743,1.19336375412125,1.09257751748671
"616447",2.37723093337621,1.22576453933502,1.4731213429533,1.26055557753112
"616492",1.64836791254012,0.773523431144806,0.829692180615143,0.925720130623632
"616537",1.21125712308599,0.650658682011636,1.57378964571131,1.22617711262722
"616717",1.45003673754841,0.768418389491781,1.41500243352565,1.18032808497122
"616905",5.55290374058836,2.63314180424353,0.795508638903154,0.851793631924346
"616921",0.711762416962801,0.384180756217071,2.77271304355776,1.49201828198447
"617073",4.02399204646952,1.70221248353726,2.54037919947591,1.97033550052167
"617115",6.44743866921706,3.17554496960037,0.910255908014321,0.93174869342055
"617144",11.0341410890646,2.646655809119,0.270369931192822,0.470451898616956
"617151",3.3773672776305,1.5860106350835,0.797762028964711,0.875966645872158
"617162",0.484784521079091,0.251462231406838,1.10211920682882,1.02051929572801
"617254",0.997642770008979,0.51546334568645,1.11618151895662,1.03951749452653
"617290",2.36248313714783,1.18897015739124,1.03042398139062,1.01652521658202
"617334",1.62334622473254,0.699944731824024,0.691416023325959,0.87294191113699
"617370",1.87476531954287,0.931595651362834,0.977043949181682,0.98892845037225
"617395",4.57886598403055,1.99478451902956,0.655902146495382,0.77080118224174
"617452",3.04941891362979,1.16909569123406,0.538470685284233,0.751245675608975
"617482",1.1459103658894,0.586749065397387,1.08522593431707,1.03151489948767
"617694",2.12901553783383,1.02571461627863,0.879950028913418,0.939213051513868
"617846",2.08335611504784,0.782080448348193,0.535401552926273,0.796107205975978
"618023",0.998861887230703,0.493415679004892,0.965435410641898,0.988580064768694
"618044",1.52487096172152,0.757394718554819,0.977516492527974,0.990310150796456
"618096",1.70954088456021,0.893486229121689,1.28026685804688,1.13225054098241
"618140",1.82015725162522,0.952895559794791,1.48731675491396,1.23778126261904
"618183",3.65965429296967,1.84067828706716,1.48777873646001,1.31606667083092
"618237",3.2582610905436,1.48451586126724,0.740953063249737,0.845217616673894
"618238",1.69362311278991,0.663834533733817,0.582065405882207,0.833253000348049
"618254",2.66523322376074,1.3358713826505,1.01169839533577,1.00669024487738
"618319",1.27800093034799,0.67270001151788,1.98431249711011,1.39585521826015
"618459",1.93424433325681,0.868261770823126,2.89965524146329,1.88285166975271
"618484",0.685503321413371,0.319019808994461,0.842560563311242,0.961921497555876
"618679",2.15688659507013,1.11952801374412,1.3198960815315,1.16896810159582
"618734",2.51802580041585,1.29802826997639,1.27044358014367,1.15275852653619
"618765",3.43118051672048,1.72308053038414,1.02538603632651,1.01606349296312
"618773",2.96506615526395,0.645367875565469,0.257355802558589,0.708710304168865
"618880",6.21168746840316,2.91035860039046,0.762883694247612,0.823521689373868
"618924",4.38526453366335,1.90794969829017,0.656161589420156,0.774402427898901
"618939",6.39014393502821,2.82227433909924,0.659949516957265,0.748915000037391
"619226",2.9641257602198,1.50769784736934,1.49166528051844,1.29560287171021
"619353",3.90743197273071,1.64026246456504,0.617303178392903,0.762249685319116
"619643",4.37064877253612,1.02353549477836,0.274960589814012,0.633263872388949
"619644",4.08501073522303,0.895097657856549,0.255398348581748,0.648307731552774
"619767",0.543210757656241,0.311646713601351,2.28676498066657,1.30573482420505
"619949",1.36627363006499,0.687084693714035,1.02005248163388,1.00816660435185
"619959",4.68967654272818,2.26022377012396,0.846563930019391,0.893626978693125
"620020",1.52313008357686,0.780164172009328,1.1015408295767,1.04450068059871
"620086",1.75461823652578,0.918864994196314,1.56523798819772,1.27066906859822
"620228",1.35889211699239,0.517094622573206,0.562755798514904,0.850967354326412
"620274",0.828240372322791,0.435119553812677,1.1765352300326,1.05352441217871
"620338",8.93860003474371,3.24521500568658,2.83329901921906,2.40144833161824
"620448",4.39960298892415,2.17995731608721,1.53492906481813,1.36671011983043
"620593",0.893989851229903,0.400529865040007,0.770648146679872,0.934408919688148
"620627",1.28984395864982,0.624891482550724,0.910219628576915,0.965472777717773
"620731",1.62026926748224,0.843346680429119,1.21578413365773,1.09872306427305
"620801",2.75425086644789,1.38995686586068,1.04976397633868,1.02894185312402
"621037",1.40215195323818,0.522609069039188,0.543584289156378,0.843343249039386
"621243",3.0867614398484,1.04306799250027,0.446000749899353,0.717161206689962
"621438",6.90832145063928,2.13157306876389,0.375046194067362,0.574611649577976
"621539",1.09196887262258,0.550604581355604,2.74179011161078,1.61849270068218
"621701",1.97015154839115,1.01889845139375,1.20351603733632,1.10271055244637
"621774",3.03611415238045,0.876529644509304,0.362088070879609,0.702030437890389
"622025",7.35108915793368,3.56449598435865,1.51520130220019,1.4023298473965
"622048",3.56893943150608,0.98438636390851,0.338562549381431,0.671883450315149
"622129",1.91760486664905,0.959239662565608,1.00179235763723,1.00087753457016
"622196",1.62396363283566,0.766383036215363,0.842101811729293,0.931492495988251
"622240",1.3500037192534,0.710232429893885,1.90517810480884,1.37590612458741
"622452",0.839107835398462,0.436766293831335,1.13693991983351,1.04162871966028
"622523",2.45789269397752,1.18630900054669,2.09626866691609,1.59484427235797
"622563",2.05585004610882,1.05923322964027,1.65322092811004,1.33600531663501
"622681",1.65576017511158,0.840413532028566,1.06143865278476,1.02805558331937
"622805",7.47389098586674,2.88098451069032,2.63665848392961,2.21494629223666
"622861",0.699167655315479,0.391545601184917,1.69298812388256,1.19498926326852
"622921",0.928434412286216,0.504999186298838,1.46605067363187,1.15638228452263
"622928",1.15302133386268,0.550624153039694,0.879707206416125,0.957284221676763
"623027",2.2608158280622,1.15247761341542,1.10323065556747,1.05527166406666
"623139",0.966979789147311,0.521524040879455,1.38412559893804,1.13166452134901
"623163",2.7553463952658,1.4161042360696,1.26795257151556,1.15704983498816
"623202",1.71961147342772,0.666080612834439,0.570295161669196,0.828208755417678
"623225",1.71248637288168,0.766911960068215,0.744005915816972,0.888888111403641
"623361",7.04623992683619,3.47557377669446,0.913874292639709,0.933117793396812
"623398",2.42249000905482,0.921214352329116,3.85816837409599,2.37047993858592
"623416",3.30684175481173,1.61264754133929,1.8039259406104,1.49622047024363
"623501",1.54712718579331,0.553330104625492,0.507209462017087,0.824457248894767
"623506",1.39175372331755,0.563572243498515,0.622877990196015,0.864070561484035
"623514",1.31992542260384,0.657534820757002,0.988000937658854,0.995240038877654
